0,00:00:00.0000849
0,00:00:00.0000558
0,00:00:00.0000556
0,00:00:00.0000558
0,00:00:00.0000553
0,00:00:00.0000850
0,00:00:00.0000587
0,00:00:00.0000706
0,00:00:00.0000565
0,00:00:00.0000563
0,00:00:00.0000711
0,00:00:00.0000588
0,00:00:00.0000700
0,00:00:00.0000561
0,00:00:00.0000554
0,00:00:00.0000558
0,00:00:00.0000572
0,00:00:00.0000924
0,00:00:00.0000862
0,00:00:00.0000599
0,00:00:00.0000735
0,00:00:00.0000602
0,00:00:00.0000574
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000550
0,00:00:00.0000557
0,00:00:00.0000556
0,00:00:00.0000553
0,00:00:00.0000554
0,00:00:00.0000558
0,00:00:00.0000551
0,00:00:00.0000551
0,00:00:00.0000554
0,00:00:00.0000805
0,00:00:00.0000707
0,00:00:00.0000559
0,00:00:00.0000554
0,00:00:00.0000558
0,00:00:00.0000548
0,00:00:00.0000561
0,00:00:00.0000766
0,00:00:00.0000892
0,00:00:00.0000884
0,00:00:00.0000804
0,00:00:00.0000803
0,00:00:00.0000798
0,00:00:00.0000830
0,00:00:00.0000802
0,00:00:00.0000802
0,00:00:00.0000811
0,00:00:00.0001577
0,00:00:00.0000833
0,00:00:00.0000844
0,00:00:00.0000852
0,00:00:00.0009853
0,00:00:00.0000703
0,00:00:00.0000841
0,00:00:00.0000878
0,00:00:00.0000630
0,00:00:00.0000569
0,00:00:00.0000567
0,00:00:00.0000562
0,00:00:00.0000562
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000794
0,00:00:00.0000690
0,00:00:00.0000555
0,00:00:00.0000554
0,00:00:00.0000550
0,00:00:00.0000703
0,00:00:00.0000700
0,00:00:00.0000550
0,00:00:00.0000550
0,00:00:00.0000553
0,00:00:00.0000549
0,00:00:00.0000554
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000556
0,00:00:00.0000558
0,00:00:00.0000565
0,00:00:00.0000579
0,00:00:00.0000556
0,00:00:00.0000931
0,00:00:00.0000548
0,00:00:00.0000552
0,00:00:00.0000548
0,00:00:00.0000545
0,00:00:00.0000540
0,00:00:00.0000547
0,00:00:00.0000552
0,00:00:00.0000547
0,00:00:00.0000742
0,00:00:00.0000857
0,00:00:00.0000693
0,00:00:00.0000567
0,00:00:00.0000551
0,00:00:00.0000661
0,00:00:00.0000689
0,00:00:00.0107443
0,00:00:00.0000697
0,00:00:00.0000580
0,00:00:00.0000948
0,00:00:00.0000581
0,00:00:00.0000550
0,00:00:00.0000553
0,00:00:00.0000556
0,00:00:00.0000552
0,00:00:00.0000549
0,00:00:00.0000575
0,00:00:00.0000552
0,00:00:00.0000550
0,00:00:00.0000543
0,00:00:00.0000550
0,00:00:00.0000551
0,00:00:00.0000552
0,00:00:00.0000553
0,00:00:00.0000549
0,00:00:00.0000553
0,00:00:00.0000550
0,00:00:00.0000610
0,00:00:00.0000575
0,00:00:00.0000564
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000554
0,00:00:00.0000553
0,00:00:00.0000559
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000550
0,00:00:00.0000554
0,00:00:00.0000554
0,00:00:00.0000568
0,00:00:00.0000881
0,00:00:00.0000949
0,00:00:00.0000797
0,00:00:00.0000760
0,00:00:00.0000597
0,00:00:00.0000545
0,00:00:00.0000563
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000553
0,00:00:00.0000572
0,00:00:00.0000587
0,00:00:00.0000560
0,00:00:00.0000555
0,00:00:00.0000552
0,00:00:00.0000549
0,00:00:00.0000546
0,00:00:00.0000548
0,00:00:00.0000545
0,00:00:00.0000547
0,00:00:00.0000549
0,00:00:00.0000552
0,00:00:00.0000619
0,00:00:00.0000572
0,00:00:00.0000560
0,00:00:00.0000808
0,00:00:00.0000926
0,00:00:00.0000828
0,00:00:00.0000580
0,00:00:00.0000709
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000555
0,00:00:00.0000549
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000548
0,00:00:00.0001153
0,00:00:00.0000565
0,00:00:00.0000556
0,00:00:00.0000550
0,00:00:00.0000551
0,00:00:00.0000553
0,00:00:00.0000554
0,00:00:00.0000551
0,00:00:00.0000552
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000548
0,00:00:00.0000548
0,00:00:00.0000554
0,00:00:00.0000550
0,00:00:00.0000551
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000613
0,00:00:00.0000569
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000554
0,00:00:00.0000555
0,00:00:00.0000548
0,00:00:00.0098525
0,00:00:00.0169256
0,00:00:00.0009572
0,00:00:00.0001225
0,00:00:00.0000840
0,00:00:00.0000885
0,00:00:00.0001177
0,00:00:00.0000776
0,00:00:00.0000923
0,00:00:00.0000814
0,00:00:00.0000797
0,00:00:00.0000788
0,00:00:00.0000793
0,00:00:00.0000795
0,00:00:00.0000798
0,00:00:00.0000796
0,00:00:00.0000798
0,00:00:00.0000810
0,00:00:00.0000800
0,00:00:00.0000795
0,00:00:00.0000791
0,00:00:00.0000798
0,00:00:00.0000797
0,00:00:00.0000801
0,00:00:00.0000797
0,00:00:00.0000801
0,00:00:00.0000797
0,00:00:00.0000799
0,00:00:00.0000794
0,00:00:00.0000800
0,00:00:00.0000806
0,00:00:00.0000837
0,00:00:00.0000830
0,00:00:00.0000846
0,00:00:00.0000839
0,00:00:00.0000793
0,00:00:00.0009640
0,00:00:00.0000870
0,00:00:00.0000618
0,00:00:00.0000569
0,00:00:00.0000560
0,00:00:00.0000553
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000554
0,00:00:00.0000559
0,00:00:00.0000869
0,00:00:00.0000742
0,00:00:00.0000559
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000560
0,00:00:00.0000559
0,00:00:00.0000648
0,00:00:00.0000572
0,00:00:00.0000555
0,00:00:00.0000563
0,00:00:00.0000559
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000553
0,00:00:00.0000559
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000556
0,00:00:00.0000555
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000572
0,00:00:00.0000580
0,00:00:00.0000554
0,00:00:00.0000645
0,00:00:00.0000566
0,00:00:00.0000550
0,00:00:00.0000553
0,00:00:00.0000549
0,00:00:00.0000545
0,00:00:00.0000541
0,00:00:00.0000547
0,00:00:00.0000551
0,00:00:00.0000549
0,00:00:00.0000547
0,00:00:00.0000551
0,00:00:00.0000551
0,00:00:00.0000552
0,00:00:00.0000551
0,00:00:00.0000550
0,00:00:00.0000550
0,00:00:00.0000545
0,00:00:00.0000553
0,00:00:00.0000638
0,00:00:00.0000565
0,00:00:00.0000557
0,00:00:00.0000551
0,00:00:00.0000809
0,00:00:00.0000567
0,00:00:00.0000569
0,00:00:00.0000571
0,00:00:00.0000695
0,00:00:00.0000554
0,00:00:00.0000551
0,00:00:00.0000555
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000565
0,00:00:00.0000562
0,00:00:00.0000571
0,00:00:00.0000558
0,00:00:00.0000812
0,00:00:00.0000708
0,00:00:00.0000556
0,00:00:00.0000734
0,00:00:00.0000798
0,00:00:00.0000581
0,00:00:00.0000561
0,00:00:00.0000559
0,00:00:00.0000558
0,00:00:00.0000551
0,00:00:00.0000552
0,00:00:00.0001098
0,00:00:00.0000552
0,00:00:00.0000550
0,00:00:00.0000548
0,00:00:00.0000552
0,00:00:00.0000617
0,00:00:00.0000581
0,00:00:00.0000570
0,00:00:00.0000569
0,00:00:00.0000562
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000563
0,00:00:00.0000564
0,00:00:00.0000576
0,00:00:00.0000554
0,00:00:00.0000553
0,00:00:00.0000555
0,00:00:00.0000555
0,00:00:00.0000558
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000547
0,00:00:00.0000552
0,00:00:00.0000606
0,00:00:00.0000579
0,00:00:00.0000565
0,00:00:00.0000556
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000552
0,00:00:00.0000550
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000551
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000555
0,00:00:00.0000548
0,00:00:00.0000556
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000554
0,00:00:00.0000634
0,00:00:00.0000577
0,00:00:00.0000555
0,00:00:00.0000552
0,00:00:00.0000549
0,00:00:00.0000553
0,00:00:00.0000552
0,00:00:00.0000556
0,00:00:00.0000550
0,00:00:00.0000653
0,00:00:00.0001098
0,00:00:00.0000702
0,00:00:00.0000575
0,00:00:00.0000567
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000642
0,00:00:00.0001000
0,00:00:00.0000735
0,00:00:00.0000564
0,00:00:00.0000565
0,00:00:00.0000564
0,00:00:00.0000560
0,00:00:00.0000563
0,00:00:00.0000565
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000628
0,00:00:00.0000576
0,00:00:00.0000561
0,00:00:00.0000563
0,00:00:00.0000559
0,00:00:00.0000551
0,00:00:00.0000566
0,00:00:00.0000644
0,00:00:00.0000565
0,00:00:00.0000554
0,00:00:00.0001087
0,00:00:00.0000552
0,00:00:00.0000550
0,00:00:00.0000546
0,00:00:00.0000548
0,00:00:00.0000544
0,00:00:00.0000547
0,00:00:00.0000551
0,00:00:00.0000632
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000549
0,00:00:00.0000547
0,00:00:00.0000552
0,00:00:00.0000636
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000554
0,00:00:00.0000572
0,00:00:00.0000574
0,00:00:00.0000582
0,00:00:00.0000573
0,00:00:00.0000579
0,00:00:00.0000596
0,00:00:00.0009180
0,00:00:00.0000860
0,00:00:00.0000803
0,00:00:00.0000845
0,00:00:00.0000798
0,00:00:00.0000792
0,00:00:00.0001245
0,00:00:00.0000841
0,00:00:00.0000808
0,00:00:00.0000795
0,00:00:00.0000797
0,00:00:00.0000724
0,00:00:00.0000587
0,00:00:00.0000565
0,00:00:00.0000568
0,00:00:00.0000560
0,00:00:00.0000566
0,00:00:00.0000628
0,00:00:00.0000576
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000560
0,00:00:00.0000562
0,00:00:00.0000557
0,00:00:00.0000775
0,00:00:00.0000866
0,00:00:00.0000837
0,00:00:00.0000812
0,00:00:00.0000865
0,00:00:00.0000820
0,00:00:00.0000799
0,00:00:00.0000798
0,00:00:00.0000717
0,00:00:00.0000581
0,00:00:00.0000648
0,00:00:00.0000959
0,00:00:00.0000895
0,00:00:00.0000897
0,00:00:00.0000877
0,00:00:00.0000808
0,00:00:00.0000795
0,00:00:00.0000835
0,00:00:00.0000795
0,00:00:00.0000794
0,00:00:00.0000787
0,00:00:00.0000823
0,00:00:00.0000801
0,00:00:00.0000797
0,00:00:00.0000799
0,00:00:00.0000792
0,00:00:00.0000833
0,00:00:00.0000798
0,00:00:00.0000785
0,00:00:00.0000795
0,00:00:00.0000841
0,00:00:00.0000801
0,00:00:00.0000794
0,00:00:00.0000796
0,00:00:00.0001040
0,00:00:00.0000748
0,00:00:00.0000561
0,00:00:00.0000554
0,00:00:00.0000560
0,00:00:00.0000553
0,00:00:00.0000669
0,00:00:00.0000805
0,00:00:00.0000793
0,00:00:00.0000791
0,00:00:00.0000768
0,00:00:00.0000602
0,00:00:00.0000567
0,00:00:00.0000565
0,00:00:00.0000569
0,00:00:00.0000561
0,00:00:00.0000636
0,00:00:00.0000586
0,00:00:00.0000559
0,00:00:00.0000554
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000556
0,00:00:00.0000613
0,00:00:00.0000575
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000559
0,00:00:00.0000555
0,00:00:00.0000647
0,00:00:00.0000570
0,00:00:00.0000561
0,00:00:00.0000561
0,00:00:00.0000866
0,00:00:00.0000918
0,00:00:00.0000575
0,00:00:00.0000554
0,00:00:00.0003169
0,00:00:00.0000567
0,00:00:00.0000555
0,00:00:00.0000567
0,00:00:00.0000641
0,00:00:00.0000578
0,00:00:00.0000555
0,00:00:00.0000549
0,00:00:00.0000557
0,00:00:00.0000552
0,00:00:00.0000555
0,00:00:00.0000643
0,00:00:00.0000564
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000559
0,00:00:00.0000561
0,00:00:00.0000612
0,00:00:00.0000584
0,00:00:00.0000559
0,00:00:00.0000557
0,00:00:00.0000552
0,00:00:00.0000551
0,00:00:00.0000761
0,00:00:00.0000897
0,00:00:00.0001175
0,00:00:00.0000800
0,00:00:00.0000710
0,00:00:00.0000576
0,00:00:00.0000559
0,00:00:00.0000560
0,00:00:00.0000560
0,00:00:00.0000558
0,00:00:00.0000610
0,00:00:00.0000585
0,00:00:00.0000564
0,00:00:00.0000552
0,00:00:00.0000550
0,00:00:00.0000554
0,00:00:00.0000631
0,00:00:00.0000575
0,00:00:00.0000566
0,00:00:00.0000568
0,00:00:00.0000556
0,00:00:00.0000559
0,00:00:00.0000615
0,00:00:00.0000581
0,00:00:00.0000561
0,00:00:00.0000562
0,00:00:00.0000561
0,00:00:00.0000570
0,00:00:00.0000553
0,00:00:00.0000633
0,00:00:00.0000562
0,00:00:00.0000559
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000619
0,00:00:00.0000588
0,00:00:00.0000556
0,00:00:00.0000560
0,00:00:00.0000548
0,00:00:00.0000560
0,00:00:00.0000562
0,00:00:00.0000842
0,00:00:00.0000825
0,00:00:00.0000861
0,00:00:00.0000833
0,00:00:00.0000806
0,00:00:00.0000597
0,00:00:00.0000569
0,00:00:00.0000562
0,00:00:00.0000565
0,00:00:00.0000562
0,00:00:00.0000646
0,00:00:00.0000564
0,00:00:00.0001128
0,00:00:00.0000550
0,00:00:00.0000551
0,00:00:00.0000639
0,00:00:00.0000567
0,00:00:00.0000555
0,00:00:00.0000551
0,00:00:00.0000552
0,00:00:00.0000553
0,00:00:00.0000545
0,00:00:00.0000841
0,00:00:00.0000802
0,00:00:00.0001242
0,00:00:00.0000758
0,00:00:00.0000603
0,00:00:00.0000567
0,00:00:00.0000587
0,00:00:00.0000605
0,00:00:00.0000604
0,00:00:00.0000659
0,00:00:00.0000617
0,00:00:00.0000611
0,00:00:00.0000625
0,00:00:00.0007763
0,00:00:00.0016698
0,00:00:00.0022985
0,00:00:00.0001545
0,00:00:00.0000867
0,00:00:00.0000983
0,00:00:00.0000856
0,00:00:00.0000800
0,00:00:00.0000791
0,00:00:00.0000796
0,00:00:00.0000799
0,00:00:00.0000798
0,00:00:00.0000798
0,00:00:00.0000795
0,00:00:00.0000845
0,00:00:00.0000797
0,00:00:00.0000791
0,00:00:00.0000804
0,00:00:00.0000746
0,00:00:00.0000598
0,00:00:00.0000563
0,00:00:00.0000560
0,00:00:00.0000554
0,00:00:00.0000557
0,00:00:00.0000553
0,00:00:00.0000557
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000545
0,00:00:00.0000553
0,00:00:00.0000584
0,00:00:00.0000828
0,00:00:00.0000814
0,00:00:00.0000855
0,00:00:00.0000800
0,00:00:00.0000834
0,00:00:00.0000793
0,00:00:00.0001087
0,00:00:00.0000573
0,00:00:00.0000559
0,00:00:00.0000551
0,00:00:00.0000552
0,00:00:00.0000548
0,00:00:00.0000544
0,00:00:00.0000548
0,00:00:00.0000550
0,00:00:00.0000815
0,00:00:00.0000795
0,00:00:00.0000792
0,00:00:00.0000790
0,00:00:00.0000760
0,00:00:00.0000591
0,00:00:00.0000564
0,00:00:00.0000561
0,00:00:00.0000560
0,00:00:00.0000565
0,00:00:00.0000555
0,00:00:00.0000564
0,00:00:00.0000556
0,00:00:00.0000551
0,00:00:00.0000545
0,00:00:00.0000551
0,00:00:00.0000581
0,00:00:00.0000614
0,00:00:00.0000559
0,00:00:00.0000559
0,00:00:00.0000553
0,00:00:00.0000555
0,00:00:00.0000555
0,00:00:00.0000621
0,00:00:00.0000563
0,00:00:00.0000553
0,00:00:00.0000556
0,00:00:00.0000551
0,00:00:00.0000549
0,00:00:00.0000553
0,00:00:00.0000548
0,00:00:00.0003466
0,00:00:00.0000566
0,00:00:00.0000552
0,00:00:00.0000551
0,00:00:00.0000554
0,00:00:00.0000561
0,00:00:00.0000618
0,00:00:00.0000557
0,00:00:00.0000561
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000556
0,00:00:00.0000551
0,00:00:00.0000551
0,00:00:00.0000548
0,00:00:00.0000563
0,00:00:00.0000551
0,00:00:00.0000546
0,00:00:00.0000609
0,00:00:00.0000588
0,00:00:00.0000587
0,00:00:00.0000553
0,00:00:00.0000547
0,00:00:00.0001186
0,00:00:00.0000597
0,00:00:00.0000560
0,00:00:00.0000553
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000554
0,00:00:00.0000556
0,00:00:00.0000555
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000629
0,00:00:00.0000566
0,00:00:00.0000557
0,00:00:00.0000559
0,00:00:00.0000553
0,00:00:00.0000557
0,00:00:00.0000631
0,00:00:00.0000568
0,00:00:00.0000550
0,00:00:00.0000544
0,00:00:00.0000548
0,00:00:00.0000552
0,00:00:00.0000554
0,00:00:00.0000566
0,00:00:00.0000554
0,00:00:00.0000554
0,00:00:00.0000562
0,00:00:00.0000558
0,00:00:00.0000548
0,00:00:00.0000643
0,00:00:00.0000564
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000640
0,00:00:00.0000566
0,00:00:00.0000560
0,00:00:00.0000554
0,00:00:00.0000549
0,00:00:00.0000549
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000548
0,00:00:00.0000550
0,00:00:00.0000550
0,00:00:00.0000552
0,00:00:00.0000609
0,00:00:00.0000596
0,00:00:00.0000557
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000610
0,00:00:00.0000589
0,00:00:00.0000561
0,00:00:00.0000556
0,00:00:00.0000566
0,00:00:00.0000582
0,00:00:00.0001096
0,00:00:00.0000551
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000551
0,00:00:00.0000558
0,00:00:00.0000703
0,00:00:00.0000997
0,00:00:00.0000564
0,00:00:00.0000554
0,00:00:00.0000552
0,00:00:00.0000617
0,00:00:00.0000581
0,00:00:00.0000554
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000554
0,00:00:00.0000553
0,00:00:00.0000556
0,00:00:00.0000561
0,00:00:00.0000672
0,00:00:00.0000874
0,00:00:00.0000881
0,00:00:00.0000693
0,00:00:00.0000617
0,00:00:00.0007132
0,00:00:00.0000911
0,00:00:00.0000850
0,00:00:00.0000740
0,00:00:00.0000584
0,00:00:00.0000555
0,00:00:00.0000547
0,00:00:00.0000553
0,00:00:00.0000545
0,00:00:00.0000610
0,00:00:00.0000571
0,00:00:00.0000556
0,00:00:00.0000549
0,00:00:00.0000544
0,00:00:00.0000547
0,00:00:00.0000550
0,00:00:00.0000541
0,00:00:00.0000546
0,00:00:00.0000547
0,00:00:00.0000549
0,00:00:00.0000549
0,00:00:00.0000856
0,00:00:00.0000601
0,00:00:00.0000561
0,00:00:00.0000552
0,00:00:00.0000549
0,00:00:00.0000553
0,00:00:00.0000603
0,00:00:00.0000588
0,00:00:00.0000549
0,00:00:00.0000550
0,00:00:00.0000547
0,00:00:00.0000541
0,00:00:00.0000541
0,00:00:00.0000546
0,00:00:00.0000549
0,00:00:00.0000551
0,00:00:00.0001175
0,00:00:00.0000919
0,00:00:00.0000637
0,00:00:00.0000664
0,00:00:00.0000855
0,00:00:00.0000791
0,00:00:00.0000747
0,00:00:00.0000596
0,00:00:00.0000558
0,00:00:00.0000555
0,00:00:00.0000554
0,00:00:00.0000549
0,00:00:00.0000549
0,00:00:00.0000547
0,00:00:00.0000548
0,00:00:00.0000667
0,00:00:00.0000824
0,00:00:00.0000862
0,00:00:00.0000663
0,00:00:00.0000568
0,00:00:00.0000556
0,00:00:00.0000553
0,00:00:00.0000552
0,00:00:00.0000555
0,00:00:00.0000635
0,00:00:00.0000861
0,00:00:00.0000665
0,00:00:00.0000579
0,00:00:00.0000656
0,00:00:00.0000811
0,00:00:00.0000790
0,00:00:00.0000787
0,00:00:00.0001449
0,00:00:00.0000956
0,00:00:00.0000899
0,00:00:00.0000857
0,00:00:00.0000840
0,00:00:00.0000808
0,00:00:00.0001169
0,00:00:00.0000794
0,00:00:00.0000786
0,00:00:00.0000789
0,00:00:00.0000803
0,00:00:00.0000793
0,00:00:00.0001152
0,00:00:00.0001164
0,00:00:00.0001261
0,00:00:00.0001099
0,00:00:00.0000740
0,00:00:00.0000560
0,00:00:00.0000552
0,00:00:00.0000558
0,00:00:00.0001003
0,00:00:00.0000804
0,00:00:00.0000798
0,00:00:00.0000801
0,00:00:00.0000829
0,00:00:00.0000850
0,00:00:00.0000797
0,00:00:00.0000795
0,00:00:00.0000795
0,00:00:00.0000741
0,00:00:00.0000601
0,00:00:00.0000557
0,00:00:00.0000568
0,00:00:00.0000573
0,00:00:00.0000550
0,00:00:00.0000547
0,00:00:00.0000547
0,00:00:00.0000552
0,00:00:00.0000557
0,00:00:00.0000548
0,00:00:00.0000542
0,00:00:00.0000824
0,00:00:00.0000597
0,00:00:00.0000558
0,00:00:00.0000559
0,00:00:00.0000553
0,00:00:00.0000554
0,00:00:00.0000609
0,00:00:00.0000580
0,00:00:00.0000554
0,00:00:00.0000555
0,00:00:00.0000557
0,00:00:00.0000553
0,00:00:00.0000545
0,00:00:00.0000548
0,00:00:00.0000546
0,00:00:00.0000550
0,00:00:00.0000550
0,00:00:00.0000546
0,00:00:00.0000735
0,00:00:00.0000694
0,00:00:00.0000576
0,00:00:00.0000560
0,00:00:00.0000557
0,00:00:00.0000547
0,00:00:00.0000547
0,00:00:00.0000626
0,00:00:00.0000559
0,00:00:00.0000554
0,00:00:00.0000553
0,00:00:00.0000556
0,00:00:00.0000553
0,00:00:00.0000548
0,00:00:00.0000551
0,00:00:00.0000546
0,00:00:00.0003164
0,00:00:00.0000562
0,00:00:00.0000550
0,00:00:00.0000553
0,00:00:00.0000558
0,00:00:00.0000705
0,00:00:00.0001133
0,00:00:00.0000587
0,00:00:00.0000571
0,00:00:00.0000567
0,00:00:00.0000552
0,00:00:00.0000558
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000558
0,00:00:00.0000685
0,00:00:00.0000719
0,00:00:00.0000581
0,00:00:00.0000559
0,00:00:00.0000556
0,00:00:00.0000554
0,00:00:00.0000564
0,00:00:00.0000629
0,00:00:00.0000573
0,00:00:00.0000550
0,00:00:00.0000548
0,00:00:00.0000551
0,00:00:00.0000548
0,00:00:00.0000557
0,00:00:00.0000544
0,00:00:00.0000544
0,00:00:00.0000546
0,00:00:00.0000549
0,00:00:00.0000547
0,00:00:00.0000817
0,00:00:00.0000598
0,00:00:00.0000567
0,00:00:00.0000552
0,00:00:00.0000548
0,00:00:00.0000551
0,00:00:00.0000549
0,00:00:00.0000639
0,00:00:00.0000560
0,00:00:00.0000555
0,00:00:00.0000556
0,00:00:00.0000550
0,00:00:00.0000831
0,00:00:00.0000847
0,00:00:00.0000799
0,00:00:00.0000793
0,00:00:00.0000826
0,00:00:00.0000672
0,00:00:00.0000568
0,00:00:00.0000553
0,00:00:00.0000557
0,00:00:00.0000554
0,00:00:00.0000550
0,00:00:00.0000620
0,00:00:00.0000565
0,00:00:00.0000554
0,00:00:00.0000553
0,00:00:00.0000549
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000553
0,00:00:00.0000548
0,00:00:00.0000657
0,00:00:00.0000818
0,00:00:00.0000886
0,00:00:00.0000805
0,00:00:00.0000794
0,00:00:00.0001138
0,00:00:00.0000797
0,00:00:00.0000601
0,00:00:00.0000567
0,00:00:00.0000559
0,00:00:00.0000557
0,00:00:00.0000549
0,00:00:00.0000552
0,00:00:00.0000556
0,00:00:00.0000556
0,00:00:00.0000557
0,00:00:00.0000558
0,00:00:00.0000561
0,00:00:00.0000811
0,00:00:00.0000700
0,00:00:00.0018721
0,00:00:00.0034795
0,00:00:00.0000926
0,00:00:00.0000905
0,00:00:00.0000885
0,00:00:00.0000891
0,00:00:00.0000798
0,00:00:00.0000798
0,00:00:00.0000794
0,00:00:00.0001761
0,00:00:00.0000910
0,00:00:00.0000850
0,00:00:00.0000808
0,00:00:00.0000797
